hod,113
ept,8
pta,46
ea:,8
an!,31
ko!,17
ndɾ,17
dɾa,71
ɾaɡ,19
us,,134
d͡ʒos,600
ose,280
se,,39
ial,172
ŋma,4
usʔ,64
umʔ,9
ʔit,38
uɡk,65
pij,49
vel,3
ast,119
sta,158
aat,77
ŋaŋ,70
ʔos,91
isʔ,22
sʔi,2
nud,43
dli,23
ɡo;,66
hoɡ,161
oŋ?,21
lo;,107
ɡun,129
nti,52
iw.,18
wit,288
pa?,2
nua,48
oŋʔ,479
hi:,38
alɡ,33
lɡi,2
ɡi,,75
osʔ,83
sʔd,77
ɡi.,24
ʔap,8
dʔi,11
bo.,83
pok,60
d͡ʒeɡ,1
eɡa,30
aɾʔ,12
ʔsa,666
dut,15
ha:,45
izp,31
zpa,31
si,,46
ok;,78
uŋk,164
mun,71
hup,100
iɡb,92
nto,114
isl,27
sli,6
jak,12
kpi,15
ʔaŋ,49
hii,34
hia,310
isɾ,2516
sɾa,2521
ɾae,2510
/pe,2
pen,14
eni,14
nie,116
iel,257
ʔaɡ,142
kih,54
lid,85
auɾ,11
ɾaj,60
ɡdi,113
ɡo.,85
ajh,11
jhi,4
iɾ.,10
ukk,22
kko,20
kot,142
ukl,98
beh,23
em;,67
ut.,124
wʔo,24
kaʔ,72
aʔu,13
uul,9
oɾ;,14
mud,3
niɾ,13
ʔuj,20
vi,,21
ti:,36
vi:,8
enk,55
em.,148
ŋpa,289
(ki,14
el),5
lʔb,8
ʔbe,20
deb,32
boɾ,52
all,61
nʔb,12
ʔba,433
(ka,81
ak),1
k).,1
ɡss,1
ssi,5
ʔuɡ,2
hɾa,204
lʔu,43
ʔul,98
ja),7
a),,18
(an,5
an),21
n);,13
end͡ʒ,180
nd͡ʒa,179
d͡ʒam,188
oo),1
etl,2
tle,1
ehe,60
deɾ,22
joʔ,12
oʔp,15
ʔpu,34
iss,37
sat͡ʃ,51
t͡ʃaɾ,95
Zab,66
pth,4
poŋ,44
bam,15
ibe,18
beo,24
nav,8
vai,16
az;,4
eue,6
d͡ʒeu,8
eus,10
d͡ʒaa,28
iɾ;,5
Zep,4
pho,82
ho,,21
az.,10
Zeɾ,27
ɾat͡ʃ,28
at͡ʃ,,35
mma,25
izz,4
zza,18
za:,3
Zib,6
d͡ʒal,14
ŋul,425
om:,38
da.,145
om;,42
aa:,15
sob,41
dis,12
alv,2
lva,2
d͡ʒa,,9
emd,1
mda,9
esb,49
sba,26
itɾ,33
tɾa,43
om,,148
eoɾ,28
osɾ,8
ab:,60
aml,7
mla,10
asɾ,6
sɾe,6
ɾek,13
baa,267
at͡ʃb,7
t͡ʃbo,6
mee,15
eet,1
eta,137
atɾ,11
tɾe,7
ab.,110
ibz,4
bza,4
die,11
upj,26
pjo,29
ume,12
lph,11
ɡko,76
liɾ,193
iŋj,7
ŋju,5
ɡoh,11
ɡo?,6
se.,16
em?,10
hoŋ,120
int,80
miɾ,44
iɾɾ,13
edi,37
se;,10
lob,80
sʔw,6
ʔwa,17
ull,39
ua,,46
sel,140
esi,51
ɡmi,53
uɡu,35
tos,126
aaɾ,368
akl,9
pli,113
im?,5
iɡh,129
ikt,16
bua,234
uak,19
Zaɾ,7
wʔa,60
uŋd,176
uni,71
ŋɡo,204
uŋp,8
kop,112
tit,32
lho,77
se:,21
ibt,16
bto,17
niw,20
ʔuɾ,3
hot,33
hiw,18
tu;,7
ŋke,6
ajs,30
jsa,29
up:,7
aip,16
ʔaa,60
ok:,31
nip,31
ŋbo,98
tɾo,291
ɾɾo,190
Zap,1
phn,10
hna,2
hʔp,15
nea,33
eah,82
aih,29
ap;,21
ap.,16
ses,941
es;,26
ɡuo,92
sa?,5
muɡ,73
ɡob,75
obe,93
eɾn,195
kti,17
ik;,12
ik.,12
uɡ?,8
jot,31
lul,73
ik:,6
ik,,55
pi:,12
mat͡ʃ,54
hiu,132
nue,9
uek,1
kes,25
lme,18
men,44
end,28
itb,16
tbi,16
t͡ʃan,41
in;,62
ʔih,26
niu,3
udt,39
akd,24
kdo,26
mʔu,1
tob,64
ud?,11
ŋa?,27
oo?,9
ti?,9
oh,,30
oo:,18
mi;,11
sku,54
ʔun,63
ɡɡa,74
ŋna,48
ob!,1
noh,4
llu,38
lu,,5
hez,7
ezɾ,55
zɾo,4
ɾmi,12
d͡ʒem,4
ɾso,44
koa,70
oat,58
ɾi.,212
da:,48
ul.,32
aɾ:,17
hua,5
d͡ʒah,16
ahl,9
hle,7
Zip,23
ɡɡi,42
ezb,1
zbo,1
odi,14
ɾel,10
d͡ʒim,1
ia:,61
alt͡ʃ,22
t͡ʃie,4
bet͡ʃ,8
et͡ʃe,16
t͡ʃeɾ,33
asb,9
sbe,8
ehi,31
ɾos,42
mup,13
upp,8
ppi,7
pim,7
aɾd,78
ɾd.,1
hta,50
li:,21
ahz,1
hze,1
zee,1
d͡ʒes,68
lle,11
ulŋ,4
lŋa,5
en;,13
jʔd,1
ʔdu,11
pid,19
idʔ,14
wʔl,7
ŋup,43
no:,34
oo;,18
nli,60
thl,4
oŋ:,82
obu,62
toj,24
leo,150
otk,1
tko,8
kso,25
puk,258
etɾ,23
pol,10
oll,1
lli,4
bha,35
ŋip,43
ɾil,48
il:,24
woɡ,11
is.,38
dus,14
usm,5
smo,11
moɡ,171
ɡuk,40
(ɡi,1
l),,5
imp,35
mpu,29
ŋaɡ,119
emb,3
ɡʔe,1
ʔem,2
ɡie,18
iem,1
ku.,11
iuk,64
akh,66
kho,65
ho;,9
elm,4
lmi,5
ajɾ,34
jɾa,24
jao,75
ams,42
mse,2
piu,6
iut,26
ipɾ,2
pɾa,3
pua,63
upi,106
anb,14
ulh,6
ois,767
iɡk,156
wo?,16
aɡe,8
ɡel,10
wɡa,28
epo,14
poɾ,9
som,11
eb,,33
ias,1365
ank,142
ʔoɾ,33
ot?,27
(uɡ,12
ot),1
t);,4
ieb,3
be.,1
d.),1
oo!,6
oŋi,12
ŋol,14
va?,58
vih,288
ŋop,9
ilb,10
lbi,3
fie,86
ies,103
est,172
nhu,3
wio,13
ipn,8
pna,27
ubs,67
bso,32
il?,7
soh,18
ɾi:,105
ibn,30
bni,13
ɾie,26
mus,21
si:,10
bed,68
heɡ,5
ikɾ,1
kɾi,41
els,11
dab,69
biu,13
iu,,14
eaz,70
elk,24
ap:,10
tie,9
nee,17
ees,14
joɾ,6
aɡ;,130
aŋʔ,55
ŋʔo,3
ki:,1
ki,,8
boh,8
ɡʔl,5
uaw,12
ho.,14
oɡu,105
ɾo:,39
umk,3
akb,18
boj,56
oa,,33
nʔŋ,38
aʔj,32
ʔje,32
jel,37
oɡd,14
ɡol,34
oun,5
keb,34
auh,27
ent,94
ten,5
ɡpo,35
poh,7
hoa,17
oa.,16
bi,,14
ʔa,,5
tʔi,9
osa,249
lbo,47
itɡ,1
tɡi,1
kok,29
oko,112
ibb,9
bba,22
atw,5
twu,4
wub,3
anp,1
np;,1
nsi,1
nou,1
oui,1
iuɡ,7
ɡbi,117
um:,22
po,,81
slo,56
mɡs,1
ɡ..,1
ɡmo,128
alw,4
soa,8
ib:,2
oɡ:,85
ʔiw,2
pih,5
hah,32
dol,67
lʔs,8
iw:,5
oap,4
aʔt,48
ʔtu,176
aʔi,77
tuw,3
ŋto,210
oso,128
inʔ,33
ŋʔk,164
wi:,2
ltu,2
ŋuɾ,37
uɾ;,5
lma,61
mi?,6
sɡo,14
po.,48
ŋʔb,343
uph,16
ɡʔb,26
ʔbu,42
uŋʔ,22
ntɾ,2
ti;,65
ɾep,24
epi,8
iuh,19
eb;,4
/me,1
ɾib,97
sue,256
ue:,20
ek;,6
tod,81
ek.,6
ubl,2
aʔn,6
ʔni,3
ʔlu,9
liʔ,45
iʔm,17
uŋ;,48
te,,229
nao,10
bud͡ʒ,5
ud͡ʒo,60
d͡ʒoŋ,59
auj,29
id:,78
id;,51
asm,47
ɾaw,152
ɡho,60
uɡ:,15
dʔs,270
saʔ,416
aʔp,188
aps,28
psa,28
ʔib,26
udh,25
dhi,28
bdo,18
dos,28
aji,42
ji,,1
mum,88
ɾuk,5
ŋai,4
pɾe,53
ɾen,15
ulɡ,9
lɡa,87
ɾal,23
uis,5
ip,,15
iva,22
vah,9
ɡaf,2
afi,15
ib,,34
iih,29
ukʔ,14
kʔo,28
aap,20
bob,10
wao,20
zaf,12
fiɾ,12
ŋaɾ,12
stɾ,20
tʔu,117
zul,49
puɾ,217
uɾp,42
ɾpu,42
kie,143
ien,140
ens,159
nso,139
jx,,7
ʔup,43
oɾn,29
ɾni,11
lʔt,4
lhu,3
nʔs,117
oj:,23
kut͡ʃ,31
ut͡ʃa,56
how,3
owa,4
waɾ,12
jʔŋ,17
aʔɡ,14
ʔɡi,13
ŋʔs,6
len,52
oɾt,64
ɾti,61
ids,25
dsi,26
wʔi,18
bla,80
bʔo,54
old,19
ab;,53
ɡa;,23
ho:,4
ɡa:,19
pda,69
ukd,10
kda,13
eas,54
te.,59
do.,8
kuk,28
uku,8
eŋa,16
tao,39
ɾdi,4
io,,69
ɾbu,6
nkl,3
esm,6
sme,6
d͡ʒas,23
asp,7
spe,6
pe:,7
im;,28
si.,23
hoV,3
oVa,3
Va.,2
no;,39
net,63
te:,35
keŋ,223
oŋp,48
te;,34
huw,11
nae,31
olʔ,16
lʔh,24
tae,6
dʔt,163
odʔ,186
ʔŋo,12
s.),1
bjo,50
aʔb,73
ʔbi,40
ʔmɡ,4
22.,1
2.9,1
.97,1
/hi,1
aʔk,177
so:,10
ajŋ,45
uŋb,12
ɡʔt,12
adɾ,30
dɾo,93
nel,2
alb,14
mpl,81
bez,15
eza,36
ɡmu,8
ilt,13
pio,16
ils,7
lsi,4
to!,6
abw,14
bwa,14
aj),2
j),,2
ikʔ,5
kʔb,5
ŋap,127
laʔ,12
aʔʔ,3
ʔʔ;,1
dua,11
po;,18
ue,,52
un,,33
ɡio,8
ŋoɾ,5
bʔi,5
hij,11
jas,27
so.,22
up,,14
nʔd,11
ʔda,41
ujb,16
jbo,17
jʔt,4
ul;,15
ite,4
ods,7
dsu,6
ipd,68
il.,69
ʔhi,9
mto,1
ae,,8
hih,21
loi,84
oi,,14
ŋa;,22
ɡʔp,10
nlu,83
ae.,2
tat͡ʃ,7
t͡ʃo,,7
ɾta,26
omt,2
noɾ,4
diɡ,37
nke,18
uɾs,1
sie,14
s.`,1
sio,189
aoɾ,139
ŋus,19
ned͡ʒ,4
ed͡ʒo,5
d͡ʒo,,4
ŋbi,29
dud,2
udu,4
bui,2
uit,2
bes,48
aol,15
ilj,6
lja,5
siw,2
iwʔ,6
wʔs,2
ukh,18
kha,20
iit,4
ipp,8
ppu,6
kbu,6
buj,9
utk,11
tku,4
po:,9
edɾ,93
kis,106
ski,16
ldʔ,1
ut;,88
hoʔ,1
oʔb,6
ʔbo,37
tad͡ʒ,22
d͡ʒaw,7
zaz,7
zel,5
ulp,11
lpo,9
na`,1
a``,1
```,1
aʔl,11
bo:,29
lot͡ʃ,8
n):,6
utd,15
tda,23
wiɾ,6
mom,16
ŋdo,125
jʔs,10
ʔsu,26
aʔw,11
jʔk,19
diw,12
obt,1
ohi,52
wla,1
alk,17
ajn,1
daʔ,1
alŋ,3
sto,13
uoŋ,4
awŋ,60
ol:,15
nʔi,16
ʔi,,5
itl,15
ŋos,5
a,`,1
bɡa,8
tdo,4
ɾom,134
mpe,105
pet,115
siu,3
aŋb,93
elh,19
omi,29
bɾi,5
ʔiɾ,12
oi.,10
iɡ?,9
ʔo;,3
ɾbo,58
naʔ,26
iaɾ,9
usb,15
sbo,45
ɡʔk,7
deu,5
euɾ,6
elu,10
mie,20
Zuɾ,8
ɾis,23
add,26
dda,17
uaɾ,6
ped,14
ɡed,91
deo,44
hie,32
okɾ,5
kɾa,8
alj,1
lj,,1
liz,1
izu,1
zuɾ,5
us:,14
mei,55
ei.,7
izh,1
zha,1
uzz,62
zzi,48
zie,15
ei:,5
onh,81
lae,2
ize,1
zeh,3
ɾih,12
thh,2
hha,2
(ak,4
va),3
`aŋ,1
lo`,1
o`:,1
piʔ,5
iʔŋ,3
ʔip,20
kli,4
jeh,10
eo,,31
uɡ;,35
oin,22
bʔa,30
ʔna,2
vad͡ʒ,7
jeŋ,25
ɡʔd,6
eo.,15
pe,,72
Zua,3
uɾ:,2
al:,11
loʔ,36
oʔs,5
ai;,17
thi,79
mub,38
od?,13
pep,2
hos,12
io.,21
ʔo.,2
ŋoj,24
ojŋ,37
jŋo,6
la!,12
kib,14
ibɾ,11
hʔh,18
es?,3
iev,22
ve;,2
iid,26
mmu,4
mua,5
kku,10
saf,14
afa,14
fat,3
leb,44
d͡ʒep,45
ph.,7
sea,37
un.,7
hu.,1
ɡem,6
mit͡ʃ,106
it͡ʃa,73
t͡ʃae,13
bap,1
psi,2
ɡeu,2
ki.,3
ue.,5
nid,4
Zin,11
sai,154
to),2
esk,46
uɡw,30
da?,25
okb,9
ne,,15
oki,11
aik,1
iiɾ,3
ous,14
aɡ?,22
tbu,1
ajp,20
jʔp,24
te?,3
usk,3
io;,9
heo,62
eol,62
vi;,3
lo),4
ap?,4
it?,18
mnu,2
ha?,10
ubʔ,49
luo,20
ije,1
jeʔ,1
eʔa,4
ɾno,32
Vah,1
ahe,14
sup,29
jha,8
kua,31
uan,32
mmo,151
hes,65
iɡɡ,78
ab!,2
emo,33
dib,17
dɾe,9
ɾei,64
ɾik,62
ppo,6
eto,14
sna,16
pʔi,1
ʔiɡ,14
pii,3
lo?,19
aŋ?,29
t͡ʃiɾ,65
sot,4
ja!,11
uls,13
lso,14
os!,5
ujh,4
ŋn:,1
peo,16
el!,2
loe,6
oes,3
ʔpe,16
mɾi,40
koz,5
ozb,3
zbi,3
ot͡ʃa,1
esɾ,21
sɾo,19
enh,24
lu:,1
nem,7
d͡ʒat͡ʃ,8
at͡ʃi,140
t͡ʃin,22
ozn,6
zni,2
esh,6
ɾoh,39
uah,1
akt͡ʃ,10
kt͡ʃa,10
lel,9
iɾh,8
adh,13
dha,15
d͡ʒez,74
set͡ʃ,24
emh,2
hep,15
oɡl,6
ɾsa,26
sut,6
ɾd,,1
ɾdh,1
sui,3
ui,,7
uih,1
see,9
ile,18
uŋ:,19
st:,1
(si,9
jʔb,16
jpu,3
ebi,27
dao,3
bo),1
o):,2
d͡ʒaz,13
eal,24
le,,9
neb,27
esʔ,24
sʔb,26
un;,4
odl,3
nka,4
aʔŋ,20
ɾoe,20
oeɾ,17
hʔs,53
ʔso,7
d͡ʒoɡ,3
oɡb,4
hʔn,2
(aŋ,10
n,),1
ibm,5
bma,7
d͡ʒai,14
hʔd͡ʒ,23
ʔd͡ʒa,7
nob,29
iʔh,2
lse,1
dop,2
opk,2
pka,2
aav,4
itm,3
tma,11
imm,31
nʔp,2
bna,29
kee,2
thk,2
hka,3
neʔ,3
eʔd͡ʒ,4
oɾh,5
ɡui,6
uid,3
idɡ,3
dɡa,2
d͡ʒot,30
otb,5
nʔɡ,15
ʔɡe,5
ɡeb,23
es),1
s).,1
ihe,2
heʔ,2
ʔɡa,41
ibl,20
thd͡ʒ,1
hd͡ʒe,1
na),2
akɾ,3
ɾab,90
ea;,5
ɾʔa,1
ɾʔe,5
ʔen,4
inn,24
nne,7
ɾet,29
pod,16
at͡ʃ.,1
dae,1
op:,4
op,,7
oʔo,1
olɡ,3
ope,6
diz,1
iza,5
zah,2
jo!,1
ku:,4
ne:,2
put͡ʃ,5
ut͡ʃo,5
t͡ʃok,4
usp,7
spu,4
esl,1
ɾef,5
efe,5
fei,5
eim,5
imh,15
a).,7
muk,9
Zom,1
omz,1
mzo,2
zom,1
kaf,2
aft,2
fto,2
la),7
aɾɡ,7
ɾɡo,6
eɾm,17
ɾmo,23
iɾ),2
ɾ),,3
ei,,17
ke),3
e).,4
tʔd͡ʒ,2
wa),3
(na,1
ajt,2
jta,2
ɡi;,18
eb.,5
(mi,2
id),1
d),,2
ʔi.,3
ɡiʔ,3
iʔs,6
mni,3
ʔo,,9
ldi,15
asd,56
ibɡ,10
iii,5
ŋbu,56
tʔb,1
hʔb,11
ɡud,3
udɡ,2
dɡo,2
ip:,2
ɡuu,1
ilɡ,46
ɾob,196
obl,6
ble,10
ɾe?,2
oɾz,4
ɾzo,4
ieɾ,3
eɾv,4
ɾvo,3
vo:,3
vo,,14
ouj,3
nio,19
zoɾ,3
ixi,1
xio,1
et͡ʃu,3
t͡ʃuz,1
ŋiw,24
wʔŋ,5
ʔŋi,5
ɾmu,5
mud͡ʒ,1
oɾv,1
ɾve,2
ved͡ʒ,1
d͡ʒon,158
uen,1
ʔto,7
ʔpi,25
ni),4
omk,3
us;,25
iok,1
ib.,10
ip;,2
bi.,6
ŋiɡ,14
ɡwi,1
wiw,1
iwi,4
wil,3
ʔii,2
ŋa:,25
iŋ?,9
al.,45
soj,5
d͡ʒie,1
ieh,1
oob,2
zot,2
tea,2
but͡ʃ,31
t͡ʃaɡ,14
ons,3
mea,15
osd,4
sdo,23
oaj,1
wi;,6
apɾ,1
ɡpɾ,2
i);,3
adb,10
dba,9
ɾiz,3
izi,2
zim,2
ɡo!,3
wo!,10
je!,4
ap!,3
ud!,5
oul,4
poʔ,8
oʔt,13
uk,,5
na!,10
a);,5
ad͡ʒe,23
d͡ʒen,4
nd͡ʒo,2
d͡ʒo;,1
ut),4
t):,1
aa?,4
si;,12
dlu,5
suj,3
teq,8
equ,10
qui,13
uil,13
ɾum,6
eɡ;,5
amj,28
mjo,29
ah:,2
di?,2
ubɡ,7
bɡo,10
osh,5
hea,3
iip,6
esu,64
ɾun,3
on!,24
upŋ,7
pŋa,7
oa?,2
ʔop,19
apn,29
pni,4
oaw,8
ue;,5
ut͡ʃi,7
t͡ʃil,12
bea,8
eat,4
atn,20
/Za,1
bdi,21
ʔav,7
ven,14
hʔe,58
ʔel,61
aj!,5
dʔb,17
ok?,10
iʔd,10
ah;,8
haʔ,12
bao,50
opʔ,2
pʔo,3
d͡ʒea,21
eaɾ,26
pe.,14
ojo,8
(su,1
iɾe,1
ɾea,25
eam,13
eɡl,17
ɡlo,15
hʔo,10
zek,12
oʔŋ,20
ɡiɾ,3
kbi,7
ub.,25
ɡez,10
is;,18
at͡ʃs,4
t͡ʃsa,3
otm,1
jim,1
lʔɡ,3
asɡ,5
ape,1
peh,1
uɾe,5
t͡ʃat,4
ɾem,179
app,7
hek,12
nʔm,2
ʔme,16
meɡ,11
ddo,29
do,,24
okn,3
kne,3
ɾme,29
ɡoi,11
oii,1
pa:,11
eos,1
osn,11
thm,1
hma,1
lt͡ʃa,14
t͡ʃa;,5
lʔm,6
edd,1
dde,4
mep,19
ʔsh,15
d͡ʒuɾ,2
abb,18
hʔm,13
ʔmi,2
ŋʔd,1
ʔho,8
nse,2
enɾ,3
nɾo,3
oɡe,6
em),5
m);,4
epɾ,1
pɾo,6
im),3
ekɾ,20
kɾo,58
abn,84
bne,65
iɾ:,3
epe,6
tho,42
abs,137
bse,4
d͡ʒaɡ,2
tel,19
oɾʔ,2
ɾʔh,8
att,15
tta,15
ʔhe,7
oɾ),1
ɾʔɡ,1
ual,10
elt,6
ann,6
nna,30
aot,4
nni,6
sot͡ʃ,8
ot͡ʃo,44
kek,1
kte,3
tee,2
osk,5
t͡ʃit,49
hʔd,4
d͡ʒip,1
kei,16
eil,18
t͡ʃsi,1
d͡ʒat,6
tʔs,19
d͡ʒan,5
ioɾ,3
d͡ʒut,2
ɾee,53
okd,1
kde,1
dea,91
thp,1
hpu,1
lte,13
eko,26
m),,3
t͡ʃat͡ʃ,1
eŋe,2
ŋed,2
di;,16
ɾki,1
ple,3
it͡ʃm,12
t͡ʃme,2
oa;,7
sɾi,5
ilt͡ʃ,1
t͡ʃa,,16
ikm,1
kme,2
ean,8
nuɾ,9
nno,9
oɡs,2
mek,2
ekʔ,1
kʔk,1
ʔke,2
kez,1
ezi,11
ziz,2
iz,,2
opɾ,2
kep,3
aɾh,13
opn,1
iɾp,1
ɾpe,1
pee,1
ep,,1
seo,62
ɾsu,2
aɾt͡ʃ,5
ɾt͡ʃa,2
t͡ʃab,127
hʔl,45
uhe,1
ɾid,7
bʔb,5
hʔt,2
kaz,1
azi,13
zin,6
aʔe,12
ʔle,44
zɾe,47
une,2
beɡ,1
hei,1
eit͡ʃ,1
xap,1
ead,2
nei,1
eie,12
lbu,6
oeb,1
at͡ʃz,3
t͡ʃzi,3
zib,4
ib;,2
mʔn,1
ʔne,21
nek,5
iɾʔ,6
aia,226
hʔɾ,3
ʔɾi,7
meʔ,1
ɾko,6
d͡ʒop,4
opp,4
ppe,4
les,16
ɾif,10
ifa,10
iʔt,3
fa,,6
lth,5
hɾi,4
ʔdo,2
aɾt,27
jai,34
ed:,4
ukw,12
wah,14
pdu,2
oju,9
oal,20
niʔ,4
iʔb,19
iw;,11
ba),1
eɾ),4
nez,4
ez,,2
uz),1
z).,1
hla,4
elb,2
bot͡ʃ,4
ot͡ʃi,3
t͡ʃim,13
ths,4
hse,3
doh,4
t͡ʃus,8
nʔɾ,5
sad͡ʒ,33
wih,2
ɡen,8
sʔn,1
Zaa,2
oam,167
pe;,11
alf,2
lfo,2
fom,2
mbɾ,2
ɾɾi,1
do:,1
ɾoz,1
oz,,9
ŋo,,2
ɾed͡ʒ,1
ed͡ʒa,1
ɾo?,8
ŋib,12
d͡ʒoa,313
oas,71
bie,12
eɾt,3
oɡʔ,14
va!,10
al?,4
ɾeɾ,2
Zee,6
eeb,7
eɾ?,4
eb:,4
Zal,12
lmu,17
unn,15
enu,11
ɡbe,1
oib,1
n.),1
iit͡ʃ,1
ojh,5
et͡ʃ;,2
uok,36
ŋnu,13
jlu,1
toʔ,20
oj?,8
jʔl,2
e);,1
uib,30
aɡf,2
ɡfi,2
ot!,2
ul:,25
nen,2
ŋpo,11
olb,2
avo,2
vot,1
adn,11
wia,19
lʔq,1
ʔqu,1
oŋɡ,43
ole,3
zan,14
aʔZ,3
ʔZa,2
Zoɾ,23
oa:,4
mso,44
sth,24
oʔu,24
akm,29
kmi,32
aŋn,20
nʔh,8
iib,8
aud,20
kij,5
t͡ʃas,32
ulm,11
woʔ,8
ku;,13
ned,2
ŋum,1
ost,1
awh,3
wha,3
ʔɾe,5
m):,2
a.),1
bo?,7
fa.,1
in?,8
uas,39
ɡnu,13
sʔɡ,12
jen,8
oem,22
t͡ʃel,11
oɾp,2
ɾut,14
ikd,10
ku?,2
auk,3
ooz,23
oz.,5
wi.,2
ubh,1
bho,1
oz:,2
at͡ʃe,20
ɡʔm,3
dav,999
vid,995
mʔs,1
liu,11
hoh,6
hu,,17
hni,10
obʔ,22
emp,86
plo,81
tu:,8
jho,8
ŋho,11
utm,9
ɡʔŋ,6
ta),6
uk.,3
nʔe,3
ʔez,17
d͡ʒoe,23
oel,22
d͡ʒus,107
ust,109
et͡ʃo,8
(sa,3
aw),4
w).,1
ʔpɾ,3
in!,1
nde,4
is?,3
jbi,32
ʔoh,4
ɾi;,119
t͡ʃma,11
ol),1
aid,10
ɾol,3
iɡɾ,8
ɡɾo,8
t͡ʃia,218
atk,4
tka,4
amd,8
ʔa;,1
t͡ʃiʔ,2
ua;,1
t͡ʃal,21
otx,1
tx,,1
odt,4
dta,5
emn,4
ul?,3
ʔep,3
ues,3
ipl,1
ɾi?,19
dɾi,4
ont,24
nad͡ʒ,8
ad͡ʒo,8
t͡ʃo:,1
id?,9
ao.,4
dʔd,1
doe,5
oeɡ,6
omh,21
us?,7
eɡ:,4
hat͡ʃ,10
tʔŋ,5
upʔ,3
noʔ,3
oʔa,7
ahʔ,1
ub;,12
loɾ,15
ub:,8
ɡjo,35
ai?,1
bti,9
ʔZi,1
aɾv,37
ɾvi,26
via,38
po?,1
ɾi!,3
aot͡ʃ,1
is:,9
eɾz,1
ɾze,1
ʔes,1
wi,,2
phm,2
hmo,1
ŋʔp,8
ɾ):,1
it!,4
at!,4
eab,2
d͡ʒa;,5
ɡʔh,1
sia,175
aoa,2
oaŋ,42
ɡʔʔ,1
ŋns,1
ibh,5
za.,5
uld,28
za;,2
up;,4
ɾez,12
ezʔ,1
zʔu,1
ʔuz,1
edʔ,40
dʔe,32
ʔed,20
soʔ,6
oʔl,11
ldo,10
bno,15
toi,3
skɾ,40
d͡ʒoi,66
oia,66
thn,24
hno,19
ode,5
hiʔ,14
sʔt,2
bat͡ʃ,2
d͡ʒao,2
aob,1
oʔm,8
ŋih,7
mʔo,6
d͡ʒed,35
puo,6
dtu,2
ma?,6
uɾ?,1
ia!,5
etm,1
tme,1
eɾb,6
ia?,13
ɡuj,7
jod,5
aɾz,12
ɾzi,12
zil,12
bit͡ʃ,9
it͡ʃu,2
t͡ʃue,2
tiq,1
iqu,3
suo,18
le.,2
awe,1
weo,1
om!,3
ɡoʔ,3
b.,,1
th?,1
um?,8
it͡ʃɾ,20
t͡ʃɾi,20
ajd,2
jdu,1
jap,3
da),1
hsa,2
isb,13
sbi,8
biʔ,5
t͡ʃai,7
eoʔ,1
oʔɾ,2
ɾeɡ,2
oŋk,21
oɡi,8
ebb,1
at͡ʃm,2
t͡ʃmo,1
esn,5
sni,1
ɡe,,1
ve.,7
d͡ʒek,10
ekk,3
kke,2
oah,15
tno,21
iʔa,3
ɾhu,3
umh,2
ɾbi,6
eɡh,1
ɡhe,2
heh,1
mho,5
and͡ʒ,1
ikb,10
noi,1
oil,11
eih,1
ohe,6
no?,7
li),1
jɾo,7
ʔde,1
ɾ);,2
eɡɡ,2
hʔɡ,14
ɡse,1
ɡa),2
ɾua,1
apj,5
pja,3
phs,2
lt͡ʃo,1
ɾov,5
ove,5
veɾ,6
bio,6
noj,4
ldu,1
ljo,1
ilm,4
vo;,1
oaz,2
io:,7
atd,12
`na,1
ed͡ʒe,1
ɾth,3
kim,57
aɡɾ,4
dup,2
ŋi,,7
wo),3
o);,3
nup,8
w);,2
it͡ʃi,17
ha),1
sʔu,6
ŋun,2
zio,4
ioŋ,6
oŋe,3
ŋeb,3
ein,54
ikp,7
ɾiŋ,9
ɡoj,2
boʔ,2
lko,6
om),1
hne,4
ɾva,11
(ap,5
kiŋ,3
ke!,3
bbe,7
omɾ,17
zab,39
etb,1
eln,20
lno,14
seɡ,3
eɡu,6
ŋɡɡ,1
ɡ.),1
oi;,3
tʔl,2
zae,23
ims,9
msi,6
hu;,1
wiɡ,57
l.),1
t͡ʃea,23
iml,4
det͡ʃ,54
et͡ʃi,195
ɡi?,4
kot͡ʃ,1
ot͡ʃe,63
t͡ʃoz,38
ozi,38
zia,71
zub,3
lʔz,3
ʔze,3
zeb,5
alz,1
lze,1
eo:,7
ni!,2
sʔk,4
ʔku,4
ut!,6
pno,2
kʔu,25
ŋi?,1
juh,2
ɾɡa,6
si?,1
voh,1
a):,4
ʔeɡ,5
idh,4
thɡ,2
hɡa,2
ia),5
iaq,1
aqs,1
qs,,1
hu?,1
idk,1
dka,1
eun,29
dub,1
hu:,1
oat͡ʃ,40
t͡ʃaz,63
ib!,2
iiw,1
klu,2
bik,8
d͡ʒoz,12
oza,17
ʔa:,1
Zak,18
ips,1
pek,16
ph;,4
tʔd,7
zet͡ʃ,131
ɡoz,4
t͡ʃiz,2
lpi,5
lki,33
ebn,9
ŋiŋ,6
zep,2
hiv,2
ah?,2
enn,14
ŋoʔ,8
ɾot͡ʃ,2
auŋ,2
dat͡ʃ,4
at͡ʃʔ,2
t͡ʃʔb,2
eps,1
oke,25
ikv,3
kva,3
ad),3
d);,2
eki,15
t͡ʃao,9
oak,37
neu,2
lna,9
d͡ʒoh,34
tof,1
ofi,2
fit,1
aaz,12
et:,2
azk,1
zke,1
bth,1
aem,2
tɾu,10
ɾke,1
(ma,2
am),1
m).,1
bad͡ʒ,1
dbe,1
t͡ʃen,9
hom,9
vit,1
tet,1
ebʔ,2
bʔe,1
d͡ʒad,10
