"x,3
۔“,2
t̪z,106
ھb,44
bّ,38
ɡʈ,15
ʈr,45
f۔,41
b:,5
rt͡ʃ,89
ʔb,104
t͡ʃّ,22
ɑː؛,33
f،,57
zp,2
ٔb,51
ھ.,7
ʃl,506
lٰ,3
ٰہ,3
fq,78
ʔz,114
zz,21
hʃ,45
ی),3
sp,47
n:,69
fd̪,37
َs,36
bd͡ʒ,103
mّ,44
q:,13
xt͡ʃ,18
ٔl,482
m:,12
ɖt̪,17
zʃ,31
ُf,11
ہ؟,4
mي,26
ɖb,20
zf,10
کz,2
lp,29
”d͡ʒ,14
۔),25
یَ,3
ʃh,15
”d̪,7
ʈ۔,8
ɑːّ,2
rɖ,27
ɡt͡ʃ,12
​​,44
​ɑː,7
lr,32
zک,84
ہھ,2
ٔuː,12
ɣt̪,1
'ی,3
؟',1
ّuː,61
heː,13
ٔ:,14
ɣf,1
”p,4
ɖeː,41
xz,182
t̪ɽ,24
ɽp,10
ʔd͡ʒ,13
di,1
iv,1
vi,1
in,4
ne,4
et,4
th,5
h؟,1
ɑː!,40
d͡ʒک,25
ھ:,22
lt͡ʃ,25
mp,38
ہp,4
d͡ʒʃ,7
hd͡ʒ,39
ٓ۔,21
eː؛,59
ٓl,52
h؛,5
ʈt̪,45
ʈہ,17
(uː,5
:),15
۔f,1
hہ,35
ٔʈ,4
ʈ،,15
ُɑː,3
ɡِ,65
”ɖ,1
rp,31
ٓہ,34
ɡs,31
ʃʔ,27
ٰ،,7
ٰ۔,1
d͡ʒ۔,8
nx,10
'ا,1
l:,11
f:,6
"m,3
؟",2
”s,7
t̪f,17
ɽ:,3
ُt͡ʃ,12
d͡ʒَ,26
ɡ،,32
eːb,1
t̪ي,20
”f,1
ɽ،,11
uːʔ,79
یd,6
hَ,2
ɡd,1
t͡ʃp,42
xَ,15
f.,5
zɡ,40
pɡ,54
pي,15
ھd͡ʒ,21
”ʃ,1
۔.,1
̪ɡ,7
ٔq,27
t͡ʃʈ,114
pd͡ʒ,7
fx,29
zd,3
ʃeː,61
d͡ʒd͡ʒ,8
pʈ,50
