้hɔː,2
hɔːm,104
ɛpl,64
plɔː,44
lɔːj,110
ɔːja,32
asiː,678
siːn,152
iːn้,79
kʰaʔ,1855
้aːw,537
่ɔːm,552
ɔːmɛː,17
ɯːɔːk,376
ɔːki,17
kih,1
ihoː,38
hoːn,94
aːjn,272
jniː,154
iː้d,59
้da,546
้ha,807
inʔ,150
nʔeː,168
ʔeːtʰ,26
eːtʰi,11
iʔoː,22
ʔoːp,11
oːpiː,11
aːmkʰ,412
mkʰɯː,31
ɯːɔːtʰ,240
ɔːtʰa,105
ajk,774
jkr,145
kri,56
rit,72
lap,105
jtʰaː,131
ŋtʰi,108
tʰis,71
isa,781
nʔa,78
ʔas,35
sas,165
siːr,250
iːriː,215
่kʰɯː,21
ɯːɔːj,152
juːf,11
uːfeː,13
feːn,35
eːnt,96
nti,101
tit,339
้aːt͡ɕ,855
aːt͡ɕɯ,365
ɯŋtʰ,252
ŋtʰr,155
tʰro,574
roŋ,534
oŋn,102
amm,671
mma,387
j์p,76
uː่n,911
ajs,820
jso,54
own,269
wna,288
eːnh,150
้duː,60
uːlɛː,120
lɛːl,4
ɛːlɛ,2
ɛra,74
rak,1164
aks,262
ksaː,393
saːs,26
iːpʰr,31
dam,369
rat,1541
ats,370
saʔ,949
ŋom,87
j์n,35
้tʰu,86
tʰuk,979
ukɔː,121
aːki,82
kin,246
ind,117
้tʰa,714
hmo,131
ɛː่t,58
wat͡ɕ,116
inpʰ,62
npʰl,54
lat͡ɕ,43
aʔa,527
ʔan,770
ankʰ,190
nkʰaː,157
kʰaːt,131
aːaw,366
aw่,378
่aːt͡ɕ,171
aːt͡ɕeː,285
and,224
aːt͡ɕa,2019
t͡ɕat,1037
taːj,479
jnɛː,5
nɛː่,201
kaːn,1274
ntʰr,252
ŋpʰuː,248
pʰuː้,3624
uː้h,339
iŋpʰ,37
้nɔː,93
nɔːj,637
uː่kʰ,142
่kʰo,313
kʰon,2433
ndiː,107
a̯wo,10
k็m,250
aːaʔ,17
eːaːt͡ɕ,1442
t͡ɕas,188
uː้ʔ,68
้ʔu,11
ʔup,7
uptʰ,4
ptʰa,28
op์,88
p์h,3
์ha,370
้kʰeː,629
w์n,39
ʔ้ɔː,875
kad,163
at͡ɕɯ,220
ɯŋpʰ,156
ŋpʰaː,47
pʰaːm,8
aːmaː,1011
aŋʔ,68
ŋʔaː,288
ʔaːd,111
ampʰ,506
mpʰeː,33
่ɔːd,116
ɔːduː,12
duːw,24
uːw่,29
aːkʰeː,644
t͡ɕar,264
a̯kt͡ɕʰ,50
kt͡ɕʰɯː,48
่ɔːp,1125
ɔːpw,57
่aːʔ,92
aːʔa,511
ʔar,218
amd,354
mda,317
j้r,731
้riː,36
่ɔːb,118
ɔːbr,62
ŋra,425
w์k,9
์ka,641
ʔ็m,59
็miː,70
iːt͡ɕʰɯː,53
ɯː่ʔ,193
ʔɔːj,214
้ta,260
at͡ɕʰɯː,172
ɛː่w,82
่aːs,221
abʔ,166
bʔaː,63
amj,51
mja,19
j่pʰ,106
pʰob,101
obpʰ,20
bpʰuː,58
kra,2370
ratʰ,2981
j้ʔ,289
้ʔaː,116
hal,623
ala,643
lab,1101
abs,390
bsa,164
san,344
ɛkʰeː,712
eːaːd,645
k์t͡ɕ,439
oŋt͡ɕʰ,80
ŋt͡ɕʰa,288
t͡ɕʰak,103
aduː,155
duːk,70
ksiː,97
่kʰoː,5
kʰoːn,59
oːnŋ,4
anh,180
ŋkʰeː,1370
eːaːʔ,333
aːʔɔː,185
ɔːkm,250
kmaː,337
้neː,9
้ɔːtʰ,58
ɔːtʰiː,105
ati,1159
itk,211
tka,946
at͡ɕʰa,875
akt͡ɕ,44
kat͡ɕʰ,65
ohj,126
hji,193
iŋo,91
okn,1384
mtʰɤː,3
tʰɤːm,24
ɤːmaː,10
maːh,558
j้t͡ɕʰ,350
้t͡ɕʰaː,157
amt͡ɕ,299
mt͡ɕɯ,34
ɯŋo,391
bat,828
atn,392
tniː,358
niː่,286
่peː,359
uːkt͡ɕ,20
areː,739
ɛneː,25
้ɔːt͡ɕ,17
ɔːt͡ɕaː,79
aːkn,398
้ɔːkʰ,41
at้,305
ŋriː,75
atʰɤː,68
tʰɤːw,22
ɤːw่,11
่aːh,280
aːhj,39
iŋa,173
aniː,847
iː้ʔ,39
้ʔɔː,102
aːkt͡ɕʰ,46
kt͡ɕʰaː,33
heːt,342
eːtu,298
tut͡ɕʰ,87
ut͡ɕʰa,102
apʰuː,975
aːjt͡ɕ,89
jt͡ɕa,188
t͡ɕat͡ɕ,46
aːkb,97
kbi,16
bid,610
idaː,676
daːm,79
aːnd,522
